2016-11-22,7
2016-11-23,22
2016-11-24,15
2016-11-25,17
2016-11-26,12
2016-11-27,10
2016-11-28,10
2016-11-29,9
2016-11-30,12
2016-12-01,3
2016-12-02,7
2016-12-03,24
2016-12-04,27
2016-12-05,9
2016-12-06,5
2016-12-07,6
2016-12-08,11
2016-12-09,7
2016-12-10,11
2016-12-11,10
2016-12-12,12
2016-12-13,7
2016-12-14,12
2016-12-15,11
2016-12-16,10
2016-12-17,21
2016-12-18,19
2016-12-19,7
2016-12-20,13
2016-12-21,19
2016-12-22,5
2016-12-23,17
2016-12-24,30
2016-12-25,20
2016-12-26,16
2016-12-27,17
2016-12-28,18
2016-12-29,25
2017-01-02,11
2017-01-03,12
2017-01-04,10
2017-01-05,10
2017-01-06,8
2017-01-07,35
2017-01-08,19
2017-01-09,11
2017-01-10,9
2017-01-11,8
2017-01-12,11
2017-01-13,9
2017-01-14,21
2017-01-15,8
2017-01-16,10
2017-01-17,11
2017-01-18,10
2017-01-19,10
2017-01-20,6
2017-01-21,21
2017-01-22,14
2017-01-23,6
2017-01-24,9
2017-01-25,11
2017-01-26,8
2017-01-27,10
2017-01-28,18
2017-01-29,13
2017-01-30,12
2017-01-31,10
2017-02-01,6
2017-02-02,6
2017-02-03,14
2017-02-04,23
2017-02-05,18
2017-02-06,8
2017-02-07,10
2017-02-08,11
2017-02-09,23
2017-02-10,15
2017-02-11,34
2017-02-12,26
2017-02-13,26
2017-02-14,16
2017-02-15,8
2017-02-16,8
2017-02-17,5
2017-02-18,15
2017-02-19,28
2017-02-20,11
2017-02-21,9
2017-02-22,15
2017-02-23,18
2017-02-24,7
2017-02-25,26
2017-02-26,15
2017-02-27,13
2017-02-28,14
2017-03-01,21
2017-03-02,12
2017-03-03,20
2017-03-04,27
2017-03-05,27
2017-03-06,4
2017-03-07,9
2017-03-08,19
2017-03-09,23
2017-03-10,20
2017-03-11,43
2017-03-12,49
2017-03-13,18
2017-03-14,24
2017-03-15,19
2017-03-16,13
2017-03-17,16
2017-03-18,17
2017-03-19,30
2017-03-20,30
2017-03-21,9
2017-03-22,28
2017-03-23,11
2017-03-24,10
2017-03-25,33
2017-03-26,33
2017-03-27,8
2017-03-28,27
2017-03-29,17
2017-03-30,21
2017-03-31,15
2017-04-01,28
2017-04-02,16
2017-04-03,16
2017-04-04,17
2017-04-05,11
2017-04-06,11
2017-04-07,11
2017-04-08,24
2017-04-09,25
2017-04-10,6
2017-04-11,12
2017-04-12,6
2017-04-13,5
2017-04-14,23
2017-04-15,22
2017-04-16,38
2017-04-17,11
2017-04-18,7
2017-04-19,6
2017-04-20,13
2017-04-21,14
2017-04-22,17
2017-02-09,2
2017-02-12,19
2017-02-13,33
2017-02-14,5
2017-02-15,33
2017-02-16,33
2017-02-17,43
2017-02-18,41
2017-02-19,45
2017-02-20,40
2017-02-21,1
2017-02-22,27
2017-02-23,30
2017-02-24,31
2017-02-25,35
2017-02-26,35
2017-02-27,33
2017-02-28,1
2017-03-01,34
2017-03-02,24
2017-03-03,39
2017-03-04,45
2017-03-05,35
2017-03-06,27
2017-03-08,35
2017-03-09,34
2017-03-10,45
2017-03-11,39
2017-03-12,34
2017-03-13,24
2017-03-15,33
2017-03-16,42
2017-03-17,34
2017-03-18,28
2017-03-19,40
2017-03-20,40
2017-03-21,3
2017-03-22,30
2017-03-23,28
2017-03-24,30
2017-03-25,46
2017-03-26,37
2017-03-27,22
2017-03-28,2
2017-03-29,28
2017-03-30,39
2017-03-31,34
2017-04-01,34
2017-04-02,29
2017-04-03,37
2017-04-05,31
2017-04-06,37
2017-04-07,45
2017-04-08,33
2017-04-09,34
2017-04-10,36
2017-04-12,31
2017-04-13,35
2017-04-14,35
2017-04-15,37
2017-04-16,38
2017-04-17,33
2017-04-19,32
2017-04-20,34
2017-04-21,29
2017-04-22,30
2016-07-01,15
2016-07-02,30
2016-07-03,19
2016-07-04,6
2016-07-05,6
2016-07-06,9
2016-07-07,17
2016-07-08,22
2016-07-09,10
2016-07-10,9
2016-07-11,1
2016-07-12,22
2016-07-13,23
2016-07-14,11
2016-07-15,9
2016-07-16,14
2016-07-17,25
2016-07-18,14
2016-07-19,1
2016-07-20,6
2016-07-21,16
2016-07-22,4
2016-07-23,42
2016-07-24,5
2016-07-25,20
2016-07-26,14
2016-07-28,10
2016-07-29,21
2016-07-30,32
2016-07-31,9
2016-08-01,9
2016-08-02,9
2016-08-03,11
2016-08-04,5
2016-08-05,30
2016-08-06,21
2016-08-08,14
2016-08-09,17
2016-08-10,19
2016-08-11,47
2016-08-12,20
2016-08-13,10
2016-08-14,1
2016-08-15,33
2016-08-16,13
2016-08-17,1
2016-08-18,8
2016-08-19,23
2016-08-20,17
2016-08-21,3
2016-08-22,12
2016-08-23,9
2016-08-24,15
2016-08-25,7
2016-08-26,8
2016-08-27,6
2016-08-28,9
2016-08-29,14
2016-08-31,20
2016-09-01,23
2016-09-02,7
2016-09-03,21
2016-09-04,18
2016-09-05,8
2016-09-06,16
2016-09-07,21
2016-09-08,19
2016-09-09,10
2016-09-10,4
2016-09-11,32
2016-09-12,4
2016-09-13,21
2016-09-14,27
2016-09-16,34
2016-09-17,26
2016-09-18,16
2016-09-20,8
2016-09-21,1
2016-09-22,9
2016-09-23,40
2016-09-25,30
2016-09-26,15
2016-09-28,23
2016-09-29,8
2016-09-30,9
2016-10-01,6
2016-10-02,27
2016-10-03,8
2016-10-04,2
2016-10-05,5
2016-10-06,6
2016-10-07,10
2016-10-08,6
2016-10-09,5
2016-10-10,37
2016-10-11,1
2016-10-12,12
2016-10-13,23
2016-10-14,16
2016-10-15,25
2016-10-17,23
2016-10-18,15
2016-10-19,18
2016-10-20,23
2016-10-21,10
2016-10-22,20
2016-10-23,10
2016-10-24,14
2016-10-25,6
2016-10-27,35
2016-10-28,21
2016-10-29,9
2016-10-30,20
2016-11-01,29
2016-11-02,9
2016-11-03,18
2016-11-04,8
2016-11-05,24
2016-11-06,12
2016-11-07,22
2016-11-08,10
2016-11-10,32
2016-11-11,22
2016-11-12,2
2016-11-13,28
2016-11-14,8
2016-11-15,16
2016-11-16,2
2016-11-17,6
2016-11-18,10
2016-11-19,16
2016-11-20,18
2016-11-21,1
2016-11-22,5
2016-11-23,50
2016-11-24,9
2016-11-25,16
2016-11-26,1
2016-11-27,34
2016-11-29,9
2016-11-30,9
2016-12-01,19
2016-12-02,6
2016-12-03,1
2016-12-04,45
2016-12-05,7
2016-12-06,2
2016-12-08,13
2016-12-09,28
2016-12-10,33
2016-12-11,31
2016-12-12,11
2016-12-13,11
2016-12-15,41
2016-12-16,13
2016-12-17,28
2016-12-19,20
2016-12-20,13
2016-12-21,17
2016-12-22,23
2016-12-23,2
2016-12-24,12
2016-12-25,4
2016-12-26,16
2016-12-28,1
2016-12-29,21
2017-01-05,7
2017-01-06,12
2017-01-07,19
2017-01-08,7
2017-01-09,21
2017-01-10,25
2017-01-12,1
2017-01-13,9
2017-01-14,26
2017-01-15,26
2017-01-16,9
2017-01-18,2
2017-01-19,26
2017-01-20,6
2017-01-21,61
2017-01-22,2
2017-01-24,7
2017-01-25,18
2017-01-26,1
2017-01-27,14
2017-01-28,6
2017-01-29,22
2017-01-30,3
2017-02-01,25
2017-02-02,3
2017-02-03,21
2017-02-04,17
2017-02-06,10
2017-02-07,12
2017-02-08,9
2017-02-09,12
2017-02-10,10
2017-02-11,20
2017-02-14,18
2017-02-16,15
2017-02-17,13
2017-02-18,25
2017-02-19,2
2017-02-20,11
2017-02-21,9
2017-02-22,5
2017-02-23,19
2017-02-24,9
2017-02-25,33
2017-02-26,2
2017-02-27,10
2017-02-28,9
2017-03-01,1
2017-03-02,10
2017-03-03,13
2017-03-04,4
2017-03-07,26
2017-03-08,11
2017-03-10,17
2017-03-11,10
2017-03-12,2
2017-03-13,1
2017-03-14,3
2017-03-15,5
2017-03-17,13
2017-03-18,2
2017-03-19,34
2017-03-23,4
2017-03-24,21
2017-03-25,14
2017-03-26,10
2017-03-27,23
2017-03-28,9
2017-03-29,2
2017-03-30,3
2017-03-31,22
2017-04-01,34
2017-04-02,14
2017-04-03,2
2017-04-06,10
2017-04-07,10
2017-04-08,14
2017-04-09,17
2017-04-10,12
2017-04-11,25
2017-04-12,15
2017-04-13,14
2017-04-14,16
2017-04-16,8
2017-04-17,26
2017-04-20,1
2017-04-21,11
2017-04-22,26
2016-01-03,29
2016-01-04,17
2016-01-05,27
2016-01-06,13
2016-01-07,18
2016-01-08,4
2016-01-10,10
2016-01-11,16
2016-01-12,4
2016-01-13,19
2016-01-14,7
2016-01-15,12
2016-01-17,18
2016-01-18,22
2016-01-19,9
2016-01-20,2
2016-01-21,23
2016-01-22,18
2016-01-23,4
2016-01-24,14
2016-01-25,21
2016-01-26,3
2016-01-27,6
2016-01-28,17
2016-01-29,13
2016-01-31,7
2016-02-01,33
2016-02-02,25
2016-02-03,24
2016-02-04,20
2016-02-05,27
2016-02-07,9
2016-02-08,22
2016-02-09,30
2016-02-10,23
2016-02-11,2
2016-02-12,18
2016-02-13,7
2016-02-14,10
2016-02-15,10
2016-02-16,9
2016-02-17,34
2016-02-18,33
2016-02-19,9
2016-02-20,9
2016-02-21,9
2016-02-22,14
2016-02-23,15
2016-02-24,19
2016-02-25,17
2016-02-26,9
2016-02-27,4
2016-02-28,9
2016-02-29,19
2016-03-01,13
2016-03-02,20
2016-03-03,11
2016-03-04,14
2016-03-05,21
2016-03-06,5
2016-03-07,21
2016-03-08,12
2016-03-09,18
2016-03-10,10
2016-03-11,22
2016-03-12,8
2016-03-13,1
2016-03-14,2
2016-03-15,18
2016-03-16,22
2016-03-17,12
2016-03-18,14
2016-03-19,4
2016-03-20,18
2016-03-21,18
2016-03-22,21
2016-03-23,10
2016-03-24,14
2016-03-25,18
2016-03-26,19
2016-03-28,33
2016-03-29,15
2016-03-30,22
2016-03-31,14
2016-04-01,30
2016-04-03,11
2016-04-04,25
2016-04-05,17
2016-04-06,11
2016-04-07,15
2016-04-08,20
2016-04-10,20
2016-04-11,22
2016-04-12,12
2016-04-13,12
2016-04-14,10
2016-04-15,16
2016-04-16,11
2016-04-17,7
2016-04-18,26
2016-04-19,14
2016-04-20,13
2016-04-21,12
2016-04-22,17
2016-04-25,7
2016-04-26,21
2016-04-27,8
2016-04-28,17
2016-04-29,14
2016-04-30,4
2016-05-01,12
2016-05-02,19
2016-05-03,14
2016-05-04,10
2016-05-05,10
2016-05-06,26
2016-05-08,7
2016-05-09,11
2016-05-10,8
2016-05-11,27
2016-05-12,27
2016-05-13,21
2016-05-14,17
2016-05-15,5
2016-05-16,8
2016-05-17,14
2016-05-18,12
2016-05-19,13
2016-05-20,20
2016-05-21,14
2016-05-22,7
2016-05-23,18
2016-05-24,10
2016-05-25,18
2016-05-26,16
2016-05-27,21
2016-05-30,16
2016-05-31,16
2016-06-01,12
2016-06-02,3
2016-06-03,21
2016-06-04,8
2016-06-05,8
2016-06-06,9
2016-06-07,3
2016-06-08,25
2016-06-09,24
2016-06-10,13
2016-06-11,17
2016-06-12,4
2016-06-13,14
2016-06-14,18
2016-06-15,15
2016-06-16,24
2016-06-17,25
2016-06-18,12
2016-06-19,19
2016-06-20,20
2016-06-21,14
2016-06-22,19
2016-06-23,16
2016-06-24,11
2016-06-25,2
2016-06-26,5
2016-06-27,12
2016-06-28,18
2016-06-29,6
2016-06-30,12
2016-07-01,24
2016-07-02,6
2016-07-03,14
2016-07-04,10
2016-07-05,16
2016-07-06,20
2016-07-07,18
2016-07-08,18
2016-07-10,7
2016-07-11,18
2016-07-12,18
2016-07-13,23
2016-07-14,14
2016-07-15,12
2016-07-16,10
2016-07-17,12
2016-07-18,10
2016-07-19,17
2016-07-20,8
2016-07-21,8
2016-07-22,18
2016-07-23,9
2016-07-24,19
2016-07-25,20
2016-07-26,16
2016-07-27,32
2016-07-28,10
2016-07-29,16
2016-07-30,10
2016-07-31,15
2016-08-01,35
2016-08-02,10
2016-08-03,6
2016-08-04,12
2016-08-05,14
2016-08-07,3
2016-08-08,12
2016-08-09,15
2016-08-10,17
2016-08-11,5
2016-08-12,16
2016-08-13,2
2016-08-14,2
2016-08-15,13
2016-08-16,12
2016-08-17,14
2016-08-18,9
2016-08-19,18
2016-08-20,5
2016-08-21,7
2016-08-22,12
2016-08-23,16
2016-08-24,17
2016-08-25,10
2016-08-26,16
2016-08-27,22
2016-08-28,1
2016-08-29,16
2016-08-30,16
2016-08-31,18
2016-09-01,8
2016-09-02,6
2016-09-04,2
2016-09-05,17
2016-09-06,19
2016-09-07,17
2016-09-08,13
2016-09-09,23
2016-09-10,5
2016-09-11,8
2016-09-12,14
2016-09-13,23
2016-09-14,14
2016-09-15,8
2016-09-16,9
2016-09-17,22
2016-09-18,17
2016-09-19,6
2016-09-20,15
2016-09-21,21
2016-09-22,10
2016-09-23,14
2016-09-25,11
2016-09-26,16
2016-09-27,8
2016-09-28,14
2016-09-29,18
2016-09-30,11
2016-10-01,10
2016-10-02,9
2016-10-03,13
2016-10-04,12
2016-10-05,16
2016-10-06,22
2016-10-07,20
2016-10-09,11
2016-10-10,24
2016-10-11,16
2016-10-12,26
2016-10-13,18
2016-10-14,34
2016-10-15,20
2016-10-17,21
2016-10-18,12
2016-10-19,16
2016-10-20,10
2016-10-21,17
2016-10-23,10
2016-10-24,18
2016-10-25,6
2016-10-26,17
2016-10-27,3
2016-10-28,19
2016-10-30,11
2016-10-31,13
2016-11-01,11
2016-11-02,5
2016-11-03,10
2016-11-04,12
2016-11-05,6
2016-11-06,10
2016-11-07,6
2016-11-08,5
2016-11-09,6
2016-11-10,14
2016-11-11,17
2016-11-13,7
2016-11-14,9
2016-11-15,8
2016-11-16,22
2016-11-17,16
2016-11-18,10
2016-11-20,11
2016-11-21,13
2016-11-22,28
2016-11-23,4
2016-11-24,23
2016-11-25,13
2016-11-26,13
2016-11-27,1
2016-11-28,8
2016-11-29,8
2016-11-30,9
2016-12-01,6
2016-12-02,15
2016-12-04,4
2016-12-05,7
2016-12-06,11
2016-12-07,8
2016-12-08,11
2016-12-09,13
2016-12-10,19
2016-12-11,12
2016-12-12,10
2016-12-13,12
2016-12-14,13
2016-12-15,8
2016-12-16,15
2016-12-19,40
2016-12-20,29
2016-12-21,21
2016-12-22,17
2016-12-23,20
2016-12-25,18
2016-12-26,26
2016-12-27,6
2016-12-28,16
2016-12-29,17
2016-12-30,7
2017-01-03,12
2017-01-04,14
2017-01-05,12
2017-01-06,4
2017-01-08,11
2017-01-09,3
2017-01-10,12
2017-01-11,7
2017-01-12,19
2017-01-13,18
2017-01-14,11
2017-01-15,2
2017-01-16,7
2017-01-17,13
2017-01-18,13
2017-01-19,11
2017-01-20,5
2017-01-21,6
2017-01-22,15
2017-01-23,16
2017-01-24,15
2017-01-25,20
2017-01-26,5
2017-01-27,15
2017-01-28,11
2017-01-29,4
2017-01-30,2
2017-01-31,4
2017-02-01,8
2017-02-02,10
2017-02-03,16
2017-02-04,7
2017-02-05,4
2017-02-06,18
2017-02-07,12
2017-02-08,12
2017-02-09,15
2017-02-10,27
2017-02-11,9
2017-02-12,8
2017-02-13,19
2017-02-14,3
2017-02-15,15
2017-02-16,23
2017-02-17,11
2017-02-19,22
2017-02-20,12
2017-02-21,15
2017-02-22,16
2017-02-23,12
2017-02-24,19
2017-02-25,9
2017-02-26,7
2017-02-27,8
2017-02-28,13
2017-03-01,10
2017-03-02,11
2017-03-03,8
2017-03-04,2
2017-03-05,5
2017-03-06,14
2017-03-07,12
2017-03-08,13
2017-03-09,7
2017-03-10,36
2017-03-11,1
2017-03-12,12
2017-03-13,12
2017-03-14,4
2017-03-15,16
2017-03-16,10
2017-03-17,10
2017-03-18,3
2017-03-19,17
2017-03-20,6
2017-03-21,16
2017-03-22,14
2017-03-23,9
2017-03-24,13
2017-03-25,7
2017-03-26,10
2017-03-27,10
2017-03-28,14
2017-03-29,12
2017-03-30,12
2017-03-31,25
2017-04-01,17
2017-04-02,24
2017-04-03,27
2017-04-04,19
2017-04-05,30
2017-04-06,13
2017-04-07,22
2017-04-08,17
2017-04-09,8
2017-04-10,8
2017-04-11,7
2017-04-12,18
2017-04-13,11
2017-04-14,13
2017-04-15,11
2017-04-16,22
2017-04-17,15
2017-04-18,18
2017-04-19,14
2017-04-20,21
2017-04-21,21
2017-04-22,6
2016-01-04,34
2016-01-05,37
2016-01-06,7
2016-01-07,33
2016-01-08,35
2016-01-09,43
2016-01-10,40
2016-01-11,33
2016-01-12,27
2016-01-13,4
2016-01-14,23
2016-01-15,41
2016-01-16,41
2016-01-17,47
2016-01-18,21
2016-01-19,32
2016-01-20,9
2016-01-21,21
2016-01-22,42
2016-01-23,38
2016-01-24,33
2016-01-25,21
2016-01-26,31
2016-01-27,11
2016-01-28,30
2016-01-29,16
2016-01-30,32
2016-01-31,48
2016-02-01,34
2016-02-02,26
2016-02-03,11
2016-02-04,27
2016-02-05,33
2016-02-06,50
2016-02-07,36
2016-02-08,35
2016-02-09,42
2016-02-10,4
2016-02-11,31
2016-02-12,31
2016-02-13,50
2016-02-14,14
2016-02-15,87
2016-02-16,34
2016-02-17,12
2016-02-18,27
2016-02-19,37
2016-02-20,30
2016-02-21,51
2016-02-22,22
2016-02-23,36
2016-02-24,5
2016-02-25,12
2016-02-26,40
2016-02-27,40
2016-02-28,44
2016-02-29,43
2016-03-01,41
2016-03-02,6
2016-03-03,28
2016-03-04,38
2016-03-05,31
2016-03-06,44
2016-03-07,34
2016-03-08,40
2016-03-09,3
2016-03-10,32
2016-03-11,32
2016-03-12,34
2016-03-13,46
2016-03-14,26
2016-03-15,39
2016-03-16,16
2016-03-17,33
2016-03-18,32
2016-03-19,35
2016-03-20,63
2016-03-21,31
2016-03-22,36
2016-03-23,6
2016-03-24,37
2016-03-25,29
2016-03-26,45
2016-03-27,58
2016-03-28,39
2016-03-29,27
2016-03-30,14
2016-03-31,35
2016-04-01,44
2016-04-02,50
2016-04-03,61
2016-04-04,33
2016-04-05,38
2016-04-06,7
2016-04-07,24
2016-04-08,30
2016-04-09,47
2016-04-10,46
2016-04-11,29
2016-04-12,32
2016-04-13,6
2016-04-14,35
2016-04-15,45
2016-04-16,32
2016-04-17,44
2016-04-18,37
2016-04-19,36
2016-04-20,4
2016-04-21,27
2016-04-22,31
2016-04-23,35
2016-04-24,31
2016-04-25,28
2016-04-26,48
2016-04-27,7
2016-04-28,37
2016-04-29,46
2016-04-30,42
2016-05-01,35
2016-05-02,46
2016-05-03,8
2016-05-05,38
2016-05-06,31
2016-05-07,7
2016-05-08,96
2016-05-09,27
2016-05-10,33
2016-05-11,5
2016-05-12,22
2016-05-13,17
2016-05-14,33
2016-05-15,44
2016-05-16,39
2016-05-17,33
2016-05-18,5
2016-05-19,25
2016-05-20,29
2016-05-21,43
2016-05-22,47
2016-05-23,26
2016-05-24,36
2016-05-25,10
2016-05-26,27
2016-05-27,26
2016-05-28,43
2016-05-29,45
2016-05-30,27
2016-05-31,49
2016-06-01,3
2016-06-02,30
2016-06-03,28
2016-06-04,39
2016-06-05,37
2016-06-06,37
2016-06-07,40
2016-06-08,4
2016-06-09,35
2016-06-10,34
2016-06-11,49
2016-06-12,38
2016-06-13,45
2016-06-14,33
2016-06-15,16
2016-06-16,30
2016-06-17,27
2016-06-18,35
2016-06-19,79
2016-06-20,21
2016-06-21,38
2016-06-22,4
2016-06-23,33
2016-06-24,37
2016-06-25,43
2016-06-26,37
2016-06-27,37
2016-06-28,37
2016-06-29,12
2016-06-30,34
2016-07-01,31
2016-07-02,31
2016-07-03,36
2016-07-04,26
2016-07-05,32
2016-07-06,7
2016-07-07,33
2016-07-08,38
2016-07-09,31
2016-07-10,67
2016-07-11,34
2016-07-12,53
2016-07-13,2
2016-07-14,25
2016-07-15,61
2016-07-16,47
2016-07-17,65
2016-07-18,57
2016-07-19,44
2016-07-20,6
2016-07-21,19
2016-07-22,45
2016-07-23,38
2016-07-24,57
2016-07-25,29
2016-07-26,32
2016-07-27,8
2016-07-28,23
2016-07-29,57
2016-07-30,35
2016-07-31,39
2016-08-01,31
2016-08-02,28
2016-08-03,3
2016-08-04,30
2016-08-05,30
2016-08-06,56
2016-08-07,65
2016-08-08,38
2016-08-09,35
2016-08-10,2
2016-08-12,27
2016-08-13,35
2016-08-14,44
2016-08-15,31
2016-08-16,30
2016-08-18,31
2016-08-19,29
2016-08-20,39
2016-08-21,39
2016-08-22,20
2016-08-23,22
2016-08-24,6
2016-08-25,21
2016-08-26,40
2016-08-27,15
2016-08-28,63
2016-08-29,32
2016-08-30,19
2016-08-31,3
2016-09-01,27
2016-09-02,26
2016-09-03,46
2016-09-04,36
2016-09-05,31
2016-09-06,46
2016-09-07,5
2016-09-08,30
2016-09-09,25
2016-09-10,27
2016-09-11,54
2016-09-12,28
2016-09-13,25
2016-09-14,3
2016-09-15,20
2016-09-16,36
2016-09-17,31
2016-09-18,24
2016-09-19,27
2016-09-20,25
2016-09-21,2
2016-09-22,26
2016-09-23,35
2016-09-24,25
2016-09-25,35
2016-09-26,29
2016-09-27,35
2016-09-28,5
2016-09-29,20
2016-09-30,22
2016-10-01,16
2016-10-02,19
2016-10-03,18
2016-10-04,34
2016-10-05,7
2016-10-06,24
2016-10-07,19
2016-10-08,16
2016-10-09,25
2016-10-10,54
2016-10-11,36
2016-10-12,1
2016-10-13,19
2016-10-14,24
2016-10-15,30
2016-10-16,31
2016-10-17,35
2016-10-18,39
2016-10-19,4
2016-10-20,29
2016-10-21,32
2016-10-22,31
2016-10-23,27
2016-10-24,24
2016-10-25,22
2016-10-26,6
2016-10-27,24
2016-10-28,22
2016-10-29,53
2016-10-30,50
2016-10-31,26
2016-11-01,38
2016-11-02,19
2016-11-03,40
2016-11-04,45
2016-11-05,24
2016-11-06,37
2016-11-07,35
2016-11-08,39
2016-11-09,8
2016-11-10,38
2016-11-11,31
2016-11-12,49
2016-11-13,51
2016-11-14,24
2016-11-15,29
2016-11-16,8
2016-11-17,41
2016-11-18,39
2016-11-19,27
2016-11-20,53
2016-11-21,22
2016-11-22,32
2016-11-23,9
2016-11-24,53
2016-11-25,22
2016-11-26,31
2016-11-27,33
2016-11-28,25
2016-11-29,18
2016-11-30,18
2016-12-01,37
2016-12-02,23
2016-12-03,21
2016-12-04,63
2016-12-05,29
2016-12-06,42
2016-12-07,11
2016-12-08,26
2016-12-09,23
2016-12-10,26
2016-12-11,29
2016-12-12,18
2016-12-13,18
2016-12-14,8
2016-12-15,30
2016-12-16,25
2016-12-17,50
2016-12-18,45
2016-12-19,23
2016-12-20,24
2016-12-21,24
2016-12-22,39
2016-12-23,28
2016-12-24,37
2016-12-25,33
2016-12-26,22
2016-12-27,22
2016-12-28,6
2016-12-29,23
2016-12-30,21
2017-01-04,14
2017-01-05,16
2017-01-06,32
2017-01-07,22
2017-01-08,19
2017-01-09,17
2017-01-10,31
2017-01-11,14
2017-01-12,18
2017-01-13,22
2017-01-14,30
2017-01-15,41
2017-01-16,23
2017-01-17,34
2017-01-18,18
2017-01-19,33
2017-01-20,23
2017-01-21,36
2017-01-22,39
2017-01-23,23
2017-01-24,31
2017-01-25,19
2017-01-26,17
2017-01-27,16
2017-01-28,42
2017-01-29,43
2017-01-30,22
2017-01-31,35
2017-02-01,9
2017-02-02,19
2017-02-03,13
2017-02-04,53
2017-02-05,41
2017-02-06,28
2017-02-07,31
2017-02-08,15
2017-02-09,20
2017-02-10,13
2017-02-11,37
2017-02-12,32
2017-02-13,29
2017-02-14,24
2017-02-15,18
2017-02-16,33
2017-02-17,18
2017-02-18,30
2017-02-19,60
2017-02-20,19
2017-02-21,28
2017-02-22,9
2017-02-23,25
2017-02-24,25
2017-02-25,41
2017-02-26,39
2017-02-27,29
2017-02-28,24
2017-03-01,6
2017-03-02,36
2017-03-03,34
2017-03-04,34
2017-03-05,36
2017-03-06,20
2017-03-07,27
2017-03-08,7
2017-03-09,21
2017-03-10,39
2017-03-11,34
2017-03-12,37
2017-03-13,34
2017-03-14,33
2017-03-15,12
2017-03-16,22
2017-03-17,34
2017-03-18,35
2017-03-19,44
2017-03-20,41
2017-03-21,18
2017-03-22,10
2017-03-23,31
2017-03-24,37
2017-03-25,41
2017-03-26,31
2017-03-27,17
2017-03-28,35
2017-03-29,4
2017-03-30,33
2017-03-31,33
2017-04-01,29
2017-04-02,26
2017-04-03,26
2017-04-04,19
2017-04-05,12
2017-04-06,30
2017-04-07,28
2017-04-08,45
2017-04-09,18
2017-04-10,28
2017-04-11,13
2017-04-12,10
2017-04-13,20
2017-04-14,34
2017-04-15,31
2017-04-16,37
2017-04-17,28
2017-04-18,21
2017-04-19,8
2017-04-20,28
2017-04-21,27
2017-04-22,30
2016-07-01,31
2016-07-02,27
2016-07-03,29
2016-07-04,24
2016-07-05,11
2016-07-06,14
2016-07-07,23
2016-07-08,12
2016-07-09,27
2016-07-10,34
2016-07-11,22
2016-07-12,20
2016-07-13,6
2016-07-14,14
2016-07-15,14
2016-07-16,19
2016-07-17,23
2016-07-18,26
2016-07-19,6
2016-07-20,15
2016-07-21,9
2016-07-22,9
2016-07-23,17
2016-07-24,19
2016-07-25,15
2016-07-26,9
2016-07-27,13
2016-07-28,22
2016-07-29,12
2016-07-30,20
2016-07-31,27
2016-08-01,16
2016-08-02,12
2016-08-03,22
2016-08-04,26
2016-08-05,13
2016-08-06,25
2016-08-07,28
2016-08-08,16
2016-08-09,14
2016-08-10,6
2016-08-11,15
2016-08-12,7
2016-08-17,17
2016-08-18,10
2016-08-19,15
2016-08-20,8
2016-08-21,12
2016-08-22,1
2016-08-23,11
2016-08-24,15
2016-08-25,24
2016-08-26,22
2016-08-27,8
2016-08-28,10
2016-08-29,14
2016-08-30,12
2016-08-31,19
2016-09-01,10
2016-09-02,6
2016-09-03,10
2016-09-04,17
2016-09-05,14
2016-09-06,19
2016-09-07,8
2016-09-08,13
2016-09-09,12
2016-09-10,31
2016-09-11,25
2016-09-12,19
2016-09-13,9
2016-09-14,15
2016-09-15,15
2016-09-16,11
2016-09-17,22
2016-09-18,16
2016-09-19,23
2016-09-20,7
2016-09-21,13
2016-09-22,6
2016-09-23,13
2016-09-24,13
2016-09-25,16
2016-09-26,15
2016-09-27,9
2016-09-28,18
2016-09-29,9
2016-09-30,18
2016-10-01,11
2016-10-02,25
2016-10-03,7
2016-10-04,17
2016-10-05,12
2016-10-06,10
2016-10-07,12
2016-10-08,15
2016-10-09,20
2016-10-10,30
2016-10-11,21
2016-10-12,8
2016-10-13,11
2016-10-14,10
2016-10-15,15
2016-10-16,21
2016-10-17,8
2016-10-18,10
2016-10-19,19
2016-10-20,14
2016-10-21,18
2016-10-22,18
2016-10-23,34
2016-10-24,15
2016-10-25,15
2016-10-26,22
2016-10-27,18
2016-10-28,15
2016-10-29,25
2016-10-30,12
2016-10-31,11
2016-11-01,13
2016-11-02,19
2016-11-03,19
2016-11-04,17
2016-11-05,12
2016-11-06,14
2016-11-07,10
2016-11-08,12
2016-11-09,1
2016-11-10,13
2016-11-11,12
2016-11-12,28
2016-11-13,29
2016-11-14,11
2016-11-15,16
2016-11-16,10
2016-11-17,12
2016-11-18,8
2016-11-19,4
2016-11-20,15
2016-11-21,7
2016-11-22,13
2016-11-23,11
2016-11-24,6
2016-11-25,18
2016-11-26,12
2016-11-27,8
2016-11-28,6
2016-11-29,6
2016-11-30,14
2016-12-01,11
2016-12-02,14
2016-12-03,19
2016-12-04,24
2016-12-05,17
2016-12-06,9
2016-12-07,12
2016-12-08,18
2016-12-09,7
2016-12-10,11
2016-12-11,24
2016-12-12,7
2016-12-13,8
2016-12-14,7
2016-12-15,18
2016-12-16,5
2016-12-17,16
2016-12-18,11
2016-12-19,9
2016-12-20,16
2016-12-21,8
2016-12-22,13
2016-12-23,20
2016-12-24,14
