2016-07-04,31.0
2016-07-05,4.0
2016-07-06,0.0
2016-07-07,17.0
2016-07-08,34.0
2016-07-09,27.0
2016-07-10,46.0
2016-07-11,34.0
2016-07-12,37.0
2016-07-13,18.0
2016-07-14,17.0
2016-07-15,6.0
2016-07-16,-22.0
2016-07-17,10.0
2016-07-18,-11.0
2016-07-19,3.0
2016-07-20,5.0
2016-07-21,-9.0
2016-07-22,-28.0
2016-07-23,3.0
2016-07-24,14.0
2016-07-25,-20.0
2016-07-26,-21.0
2016-07-27,-32.0
2016-07-28,9.0
2016-07-29,-24.0
2016-07-30,8.0
2016-07-31,-22.0
2016-08-01,-30.0
2016-08-02,-16.0
2016-08-03,-17.0
2016-08-04,-14.0
2016-08-05,-47.0
2016-08-06,35.0
2016-08-07,5.0
2016-08-08,10.0
2016-08-09,-8.0
2016-08-10,-7.0
2016-08-11,-4.0
2016-08-12,-15.0
2016-08-13,17.0
2016-08-15,-6.0
2016-08-16,5.0
2016-08-17,-21.0
2016-08-18,12.0
2016-08-19,-36.0
2016-08-20,10.0
2016-08-21,26.0
2016-08-22,5.0
2016-08-23,20.0
2016-08-24,-12.0
2016-08-25,20.0
2016-08-26,-8.0
2016-08-27,16.0
2016-08-28,42.0
2016-08-29,-5.0
2016-08-30,0.0
2016-08-31,18.0
2016-09-01,-12.0
2016-09-02,-14.0
2016-09-03,28.0
2016-09-04,8.0
2016-09-05,7.0
2016-09-06,-4.0
2016-09-07,11.0
2016-09-08,-1.0
2016-09-09,-16.0
2016-09-10,47.0
2016-09-11,37.0
2016-09-12,-5.0
2016-09-13,12.0
2016-09-14,3.0
2016-09-15,-10.0
2016-09-16,-15.0
2016-09-17,42.0
2016-09-18,19.0
2016-09-19,2.0
2016-09-20,-22.0
2016-09-21,8.0
2016-09-22,-20.0
2016-09-23,-48.0
2016-09-24,7.0
2016-09-25,30.0
2016-09-26,11.0
2016-09-27,1.0
2016-09-28,7.0
2016-09-29,-37.0
2016-09-30,-6.0
2016-10-01,8.0
2016-10-02,46.0
2016-10-03,-25.0
2016-10-04,7.0
2016-10-05,-3.0
2016-10-06,12.0
2016-10-07,-6.0
2016-10-08,20.0
2016-10-09,29.0
2016-10-10,-4.0
2016-10-11,8.0
2016-10-12,17.0
2016-10-13,-18.0
2016-10-14,13.0
2016-10-15,59.0
2016-10-16,22.0
2016-10-17,4.0
2016-10-18,-5.0
2016-10-19,4.0
2016-10-20,-27.0
2016-10-21,-52.0
2016-10-22,51.0
2016-10-23,12.0
2016-10-24,-35.0
2016-10-25,29.0
2016-10-26,-11.0
2016-10-27,-49.0
2016-10-28,-19.0
2016-10-29,17.0
2016-10-30,11.0
2016-10-31,-13.0
2016-11-01,18.0
2016-11-02,24.0
2016-11-03,-16.0
2016-11-04,6.0
2016-11-05,31.0
2016-11-06,2.0
2016-11-07,-10.0
2016-11-08,-12.0
2016-11-09,8.0
2016-11-10,-2.0
2016-11-11,-2.0
2016-11-12,25.0
2016-11-13,16.0
2016-11-14,0.0
2016-11-15,-25.0
2016-11-16,-6.0
2016-11-17,-35.0
2016-11-18,-11.0
2016-11-19,19.0
2016-11-20,30.0
2016-11-21,-14.0
2016-11-22,6.0
2016-11-23,-14.0
2016-11-24,-46.0
2016-11-25,-48.0
2016-11-26,-11.0
2016-11-27,-7.0
2016-11-28,-12.0
2016-11-29,15.0
2016-11-30,-6.0
2016-12-01,-41.0
2016-12-02,-10.0
2016-12-03,19.0
2016-12-04,4.0
2016-12-05,21.0
2016-12-06,-1.0
2016-12-07,16.0
2016-12-08,21.0
2016-12-09,14.0
2016-12-10,18.0
2016-12-11,0.0
2016-12-12,-21.0
2016-12-13,-3.0
2016-12-14,3.0
2016-12-15,-2.0
2016-12-16,0.0
2016-12-17,-12.0
2016-12-18,15.0
2016-12-19,-1.0
2016-12-20,-16.0
2016-12-21,-25.0
2016-12-22,-16.0
2016-12-23,27.0
2016-12-24,38.0
2016-12-25,11.0
2016-12-26,-17.0
2016-12-27,-40.0
2016-12-28,-23.0
2016-12-29,-16.0
2016-12-30,-16.0
2016-12-31,-22.0
2017-01-02,-30.0
2017-01-03,6.0
2017-01-04,-7.0
2017-01-05,-54.0
2017-01-06,-32.0
2017-01-07,17.0
2017-01-08,2.0
2017-01-09,13.0
2017-01-10,-13.0
2017-01-11,1.0
2017-01-12,9.0
2017-01-13,2.0
2017-01-14,15.0
2017-01-15,-7.0
2017-01-16,1.0
2017-01-17,37.0
2017-01-18,0.0
2017-01-19,5.0
2017-01-20,-3.0
2017-01-21,17.0
2017-01-22,47.0
2017-01-23,-6.0
2017-01-24,-7.0
2017-01-25,8.0
2017-01-26,7.0
2017-01-27,4.0
2017-01-28,9.0
2017-01-29,5.0
2017-01-30,4.0
2017-01-31,0.0
2017-02-01,-12.0
2017-02-02,-2.0
2017-02-03,-31.0
2017-02-04,14.0
2017-02-05,-15.0
2017-02-06,-12.0
2017-02-07,-9.0
2017-02-08,10.0
2017-02-09,-16.0
2017-02-11,-25.0
2017-02-12,7.0
2017-02-13,-19.0
2017-02-14,13.0
2017-02-15,-4.0
2017-02-16,8.0
2017-02-17,-11.0
2017-02-18,12.0
2017-02-19,27.0
2017-02-20,6.0
2017-02-21,1.0
2017-02-22,14.0
2017-02-23,11.0
2017-02-24,-1.0
2017-02-25,5.0
2017-02-26,25.0
2017-02-27,2.0
2017-02-28,-2.0
2017-03-01,2.0
2017-03-02,26.0
2017-03-03,11.0
2017-03-04,15.0
2017-03-05,28.0
2017-03-06,8.0
2017-03-07,-5.0
2017-03-08,7.0
2017-03-09,3.0
2017-03-10,12.0
2017-03-11,-7.0
2017-03-12,12.0
2017-03-13,-1.0
2017-03-14,-16.0
2017-03-15,-22.0
2017-03-16,3.0
2017-03-17,-25.0
2017-03-18,-10.0
2017-03-19,2.0
2017-03-20,-17.0
2017-03-21,3.0
2017-03-22,-30.0
2017-03-23,3.0
2017-03-24,-14.0
2017-03-25,16.0
2017-03-26,0.0
2017-03-27,-11.0
2017-03-28,-24.0
2017-03-29,-10.0
2017-03-30,-29.0
2017-03-31,-38.0
2017-04-01,33.0
2017-04-02,5.0
2017-04-03,-11.0
2017-04-04,1.0
2017-04-05,-16.0
2017-04-06,-25.0
2017-04-07,-11.0
2017-04-08,7.0
2017-04-09,5.0
2017-04-10,-3.0
2017-04-11,2.0
2017-04-12,46.0
2017-04-13,-9.0
2017-04-14,-12.0
2017-04-15,8.0
2017-04-16,46.0
2017-04-17,19.0
2017-04-18,20.0
2017-04-19,16.0
2017-04-20,18.0
2017-04-21,18.0
2017-04-22,30.0
2016-01-15,5.0
2016-01-16,-38.0
2016-01-17,-44.0
2016-01-18,-26.0
2016-01-19,-29.0
2016-01-20,-69.0
2016-01-21,-24.0
2016-01-22,-38.0
2016-01-23,-37.0
2016-01-24,-41.0
2016-01-25,-41.0
2016-01-26,-53.0
2016-01-27,-11.0
2016-01-28,7.0
2016-01-29,10.0
2016-01-30,4.0
2016-01-31,-6.0
2016-02-01,-7.0
2016-02-02,-2.0
2016-02-03,1.0
2016-02-04,5.0
2016-02-05,20.0
2016-02-06,12.0
2016-02-07,2.0
2016-02-08,7.0
2016-02-09,-8.0
2016-02-10,7.0
2016-02-11,0.0
2016-02-12,21.0
2016-02-13,-2.0
2016-02-14,7.0
2016-02-15,4.0
2016-02-16,10.0
2016-02-17,-9.0
2016-02-18,-7.0
2016-02-19,13.0
2016-02-20,1.0
2016-02-21,0.0
2016-02-22,-8.0
2016-02-23,-3.0
2016-02-24,-7.0
2016-02-25,-1.0
2016-02-26,18.0
2016-02-27,-6.0
2016-02-28,-12.0
2016-02-29,-9.0
2016-03-01,-3.0
2016-03-02,-12.0
2016-03-03,-7.0
2016-03-04,7.0
2016-03-05,12.0
2016-03-06,1.0
2016-03-07,-11.0
2016-03-08,12.0
2016-03-09,-23.0
2016-03-10,2.0
2016-03-11,9.0
2016-03-12,6.0
2016-03-13,-1.0
2016-03-14,-4.0
2016-03-15,14.0
2016-03-16,-5.0
2016-03-17,-18.0
2016-03-18,-5.0
2016-03-19,8.0
2016-03-20,0.0
2016-03-22,2.0
2016-03-23,3.0
2016-03-24,-10.0
2016-03-25,11.0
2016-03-26,-7.0
2016-03-27,31.0
2016-03-28,-17.0
2016-03-29,-4.0
2016-03-30,7.0
2016-03-31,0.0
2016-04-01,8.0
2016-04-02,-3.0
2016-04-03,3.0
2016-04-04,9.0
2016-04-05,9.0
2016-04-06,-18.0
2016-04-07,7.0
2016-04-08,-19.0
2016-04-09,12.0
2016-04-10,13.0
2016-04-11,2.0
2016-04-12,-8.0
2016-04-13,-11.0
2016-04-14,-9.0
2016-04-15,8.0
2016-04-16,-5.0
2016-04-17,-7.0
2016-04-18,-3.0
2016-04-19,-1.0
2016-04-20,-8.0
2016-04-21,-11.0
2016-04-22,-7.0
2016-04-23,-4.0
2016-04-26,14.0
2016-04-27,-3.0
2016-04-28,9.0
2016-04-29,-14.0
2016-04-30,20.0
2016-05-01,-2.0
2016-05-03,44.0
2016-05-04,11.0
2016-05-05,5.0
2016-05-06,1.0
2016-05-07,-1.0
2016-05-08,-4.0
2016-05-09,-11.0
2016-05-10,16.0
2016-05-11,6.0
2016-05-12,-4.0
2016-05-13,-12.0
2016-05-14,5.0
2016-05-15,-41.0
2016-05-16,3.0
2016-05-17,-2.0
2016-05-18,2.0
2016-05-19,3.0
2016-05-20,14.0
2016-05-21,12.0
2016-05-22,-5.0
2016-05-23,-9.0
2016-05-24,-2.0
2016-05-25,-21.0
2016-05-26,-3.0
2016-05-27,18.0
2016-05-28,4.0
2016-05-29,5.0
2016-05-30,5.0
2016-05-31,0.0
2016-06-02,-8.0
2016-06-03,0.0
2016-06-04,-3.0
2016-06-05,-5.0
2016-06-06,3.0
2016-06-07,8.0
2016-06-08,3.0
2016-06-09,-13.0
2016-06-10,-3.0
2016-06-11,5.0
2016-06-12,3.0
2016-06-13,-6.0
2016-06-14,-8.0
2016-06-15,2.0
2016-06-16,-3.0
2016-06-17,7.0
2016-06-18,8.0
2016-06-19,8.0
2016-06-20,-14.0
2016-06-21,1.0
2016-06-22,-25.0
2016-06-23,-9.0
2016-06-24,15.0
2016-06-25,19.0
2016-06-26,5.0
2016-06-27,-3.0
2016-06-28,-3.0
2016-06-29,10.0
2016-06-30,6.0
2016-07-01,-7.0
2016-07-02,31.0
2016-07-03,-2.0
2016-07-04,7.0
2016-07-05,-8.0
2016-07-06,-22.0
2016-07-07,-15.0
2016-07-08,7.0
2016-07-09,-5.0
2016-07-10,4.0
2016-07-11,-8.0
2016-07-12,-15.0
2016-07-13,7.0
2016-07-14,-22.0
2016-07-15,9.0
2016-07-16,7.0
2016-07-17,11.0
2016-07-19,2.0
2016-07-20,1.0
2016-07-21,5.0
2016-07-22,9.0
2016-07-23,16.0
2016-07-24,3.0
2016-07-25,8.0
2016-07-26,-17.0
2016-07-27,15.0
2016-07-28,-3.0
2016-07-29,-9.0
2016-07-30,0.0
2016-07-31,0.0
2016-08-01,-1.0
2016-08-02,-14.0
2016-08-03,-13.0
2016-08-04,-17.0
2016-08-05,-13.0
2016-08-06,-13.0
2016-08-07,12.0
2016-08-08,-18.0
2016-08-09,3.0
2016-08-10,27.0
2016-08-11,6.0
2016-08-12,9.0
2016-08-13,-2.0
2016-08-14,-1.0
2016-08-15,4.0
2016-08-16,-4.0
2016-08-17,9.0
2016-08-18,19.0
2016-08-19,0.0
2016-08-20,5.0
2016-08-21,-12.0
2016-08-22,-19.0
2016-08-23,-14.0
2016-08-24,-11.0
2016-08-25,-1.0
2016-08-26,2.0
2016-08-27,9.0
2016-08-28,-3.0
2016-08-29,-4.0
2016-08-30,-12.0
2016-08-31,-6.0
2016-09-01,-7.0
2016-09-02,2.0
2016-09-03,5.0
2016-09-04,7.0
2016-09-05,7.0
2016-09-06,8.0
2016-09-07,-6.0
2016-09-08,-13.0
2016-09-09,12.0
2016-09-10,7.0
2016-09-11,-5.0
2016-09-12,11.0
2016-09-13,8.0
2016-09-14,14.0
2016-09-15,-2.0
2016-09-16,0.0
2016-09-17,-2.0
2016-09-18,4.0
2016-09-19,0.0
2016-09-20,2.0
2016-09-21,4.0
2016-09-22,0.0
2016-09-23,13.0
2016-09-24,-2.0
2016-09-25,-2.0
2016-09-26,-6.0
2016-09-27,5.0
2016-09-28,-2.0
2016-09-29,-7.0
2016-09-30,2.0
2016-10-01,5.0
2016-10-02,-2.0
2016-10-03,-10.0
2016-10-04,-4.0
2016-10-05,5.0
2016-10-06,-3.0
2016-10-07,9.0
2016-10-08,-16.0
2016-10-09,-7.0
2016-10-10,-12.0
2016-10-11,5.0
2016-10-12,-9.0
2016-10-13,2.0
2016-10-14,11.0
2016-10-15,1.0
2016-10-16,-9.0
2016-10-18,-14.0
2016-10-19,8.0
2016-10-20,-6.0
2016-10-21,11.0
2016-10-22,-3.0
2016-10-23,18.0
2016-10-24,-7.0
2016-10-25,2.0
2016-10-26,11.0
2016-10-27,-2.0
2016-10-28,4.0
2016-10-29,10.0
2016-10-30,-5.0
2016-10-31,-12.0
2016-11-01,-1.0
2016-11-02,0.0
2016-11-03,-3.0
2016-11-04,-3.0
2016-11-05,16.0
2016-11-06,-10.0
2016-11-07,-10.0
2016-11-08,-12.0
2016-11-09,3.0
2016-11-10,0.0
2016-11-11,18.0
2016-11-12,-3.0
2016-11-13,-2.0
2016-11-14,3.0
2016-11-15,-5.0
2016-11-16,-5.0
2016-11-17,-9.0
2016-11-18,3.0
2016-11-19,-9.0
2016-11-20,-5.0
2016-11-21,-10.0
2016-11-22,0.0
2016-11-23,-6.0
2016-11-24,3.0
2016-11-25,-2.0
2016-11-26,17.0
2016-11-27,10.0
2016-11-28,-1.0
2016-11-29,-9.0
2016-11-30,9.0
2016-12-01,10.0
2016-12-02,20.0
2016-12-03,14.0
2016-12-04,-13.0
2016-12-05,-11.0
2016-12-06,-3.0
2016-12-07,3.0
2016-12-08,-16.0
2016-12-09,0.0
2016-12-10,-2.0
2016-12-11,17.0
2016-12-12,-17.0
2016-12-13,3.0
2016-12-14,-12.0
2016-12-15,-10.0
2016-12-16,21.0
2016-12-17,7.0
2016-12-18,2.0
2016-12-19,-13.0
2016-12-20,-3.0
2016-12-21,-6.0
2016-12-22,17.0
2016-12-23,1.0
2016-12-24,8.0
2016-12-25,-16.0
2016-12-26,2.0
2016-12-27,9.0
2016-12-28,18.0
2016-12-29,21.0
2016-12-30,6.0
2017-01-03,17.0
2017-01-04,-11.0
2017-01-05,4.0
2017-01-06,-9.0
2017-01-07,-17.0
2017-01-08,5.0
2017-01-09,8.0
2017-01-10,8.0
2017-01-11,-12.0
2017-01-12,-25.0
2017-01-13,-11.0
2017-01-14,18.0
2017-01-15,-6.0
2017-01-16,15.0
2017-01-17,6.0
2017-01-18,-1.0
2017-01-19,2.0
2017-01-20,2.0
2017-01-21,3.0
2017-01-22,-15.0
2017-01-23,-3.0
2017-01-24,-9.0
2017-01-25,-16.0
2017-01-26,-27.0
2017-01-27,11.0
2017-01-28,-7.0
2017-01-29,-13.0
2017-01-30,-6.0
2017-01-31,4.0
2017-02-01,-8.0
2017-02-02,-4.0
2017-02-03,20.0
2017-02-04,13.0
2017-02-05,7.0
2017-02-06,12.0
2017-02-07,8.0
2017-02-08,-11.0
2017-02-09,-4.0
2017-02-10,6.0
2017-02-11,14.0
2017-02-12,0.0
2017-02-13,11.0
2017-02-14,1.0
2017-02-15,-11.0
2017-02-16,15.0
2017-02-17,-6.0
2017-02-18,-2.0
2017-02-19,-11.0
2017-02-20,0.0
2017-02-21,9.0
2017-02-22,-7.0
2017-02-23,-22.0
2017-02-24,6.0
2017-02-25,6.0
2017-02-26,3.0
2017-02-27,-10.0
2017-02-28,-15.0
2017-03-01,6.0
2017-03-02,-1.0
2017-03-03,14.0
2017-03-04,-7.0
2017-03-05,-15.0
2017-03-06,8.0
2017-03-07,16.0
2017-03-08,-8.0
2017-03-09,-16.0
2017-03-10,11.0
2017-03-11,17.0
2017-03-12,-2.0
2017-03-13,-9.0
2017-03-14,1.0
2017-03-15,6.0
2017-03-16,3.0
2017-03-17,17.0
2017-03-18,15.0
2017-03-19,-5.0
2017-03-20,13.0
2017-03-21,10.0
2017-03-22,-19.0
2017-03-23,7.0
2017-03-24,7.0
2017-03-25,24.0
2017-03-26,9.0
2017-03-27,-13.0
2017-03-28,-4.0
2017-03-29,-11.0
2017-03-30,-11.0
2017-03-31,11.0
2017-04-01,-8.0
2017-04-02,0.0
2017-04-03,7.0
2017-04-04,-14.0
2017-04-05,-18.0
2017-04-06,-15.0
2017-04-07,-11.0
2017-04-08,9.0
2017-04-09,16.0
2017-04-10,15.0
2017-04-11,-3.0
2017-04-12,-18.0
2017-04-13,-9.0
2017-04-14,-4.0
2017-04-15,8.0
2017-04-16,-5.0
2017-04-17,3.0
2017-04-18,8.0
2017-04-19,-8.0
2017-04-20,-1.0
2017-04-21,-2.0
2017-04-22,-1.0
2016-02-22,-13.0
2016-02-23,0.0
2016-02-24,2.0
2016-02-25,-12.0
2016-02-26,-7.0
2016-02-27,2.0
2016-02-28,-5.0
2016-02-29,-7.0
2016-03-01,-1.0
2016-03-02,-13.0
2016-03-03,-4.0
2016-03-04,-4.0
2016-03-06,5.0
2016-03-07,2.0
2016-03-08,-1.0
2016-03-09,-1.0
2016-03-10,3.0
2016-03-11,2.0
2016-03-12,0.0
2016-03-14,-12.0
2016-03-15,7.0
2016-03-16,4.0
2016-03-17,-11.0
2016-03-18,-10.0
2016-03-19,4.0
2016-03-20,1.0
2016-03-21,5.0
2016-03-22,0.0
2016-03-23,-6.0
2016-03-24,6.0
2016-03-25,6.0
2016-03-26,10.0
2016-03-28,-7.0
2016-03-29,3.0
2016-03-30,-1.0
2016-03-31,4.0
2016-04-01,15.0
2016-04-02,-8.0
2016-04-03,-8.0
2016-04-04,16.0
2016-04-05,3.0
2016-04-06,-14.0
2016-04-07,-3.0
2016-04-08,5.0
2016-04-09,4.0
2016-04-10,-4.0
2016-04-11,8.0
2016-04-12,-9.0
2016-04-13,-21.0
2016-04-14,14.0
2016-04-15,2.0
2016-04-16,0.0
2016-04-17,-8.0
2016-04-18,1.0
2016-04-19,7.0
2016-04-20,-3.0
2016-04-21,-4.0
2016-04-22,2.0
2016-04-23,2.0
2016-04-24,3.0
2016-04-25,4.0
2016-04-26,-14.0
2016-04-27,9.0
2016-04-28,-2.0
2016-04-29,4.0
2016-04-30,3.0
2016-05-01,-13.0
2016-05-02,-8.0
2016-05-03,9.0
2016-05-04,-3.0
2016-05-05,-2.0
2016-05-06,6.0
2016-05-07,-2.0
2016-05-08,2.0
2016-05-09,-9.0
2016-05-10,2.0
2016-05-11,5.0
2016-05-12,6.0
2016-05-13,13.0
2016-05-14,1.0
2016-05-16,-10.0
2016-05-17,2.0
2016-05-18,-9.0
2016-05-19,-2.0
2016-05-20,3.0
2016-05-21,3.0
2016-05-23,0.0
2016-05-24,-6.0
2016-05-25,-10.0
2016-05-26,2.0
2016-05-27,3.0
2016-05-28,2.0
2016-05-29,-1.0
2016-05-30,-2.0
2016-05-31,4.0
2016-06-01,6.0
2016-06-02,7.0
2016-06-03,7.0
2016-06-04,9.0
2016-06-05,1.0
2016-06-06,11.0
2016-06-07,-5.0
2016-06-08,-17.0
2016-06-09,4.0
2016-06-10,10.0
2016-06-11,6.0
2016-06-13,0.0
2016-06-14,-4.0
2016-06-15,-8.0
2016-06-16,-2.0
2016-06-17,13.0
2016-06-18,-8.0
2016-06-19,-11.0
2016-06-20,-3.0
2016-06-21,4.0
2016-06-22,3.0
2016-06-23,-2.0
2016-06-24,0.0
2016-06-25,-1.0
2016-06-26,-9.0
2016-06-27,0.0
2016-06-28,-10.0
2016-06-29,-19.0
2016-06-30,-3.0
2016-07-01,5.0
2016-07-02,5.0
2016-07-03,-5.0
2016-07-04,-9.0
2016-07-05,-3.0
2016-07-06,-4.0
2016-07-07,2.0
2016-07-08,7.0
2016-07-09,2.0
2016-07-10,12.0
2016-07-11,0.0
2016-07-12,13.0
2016-07-13,3.0
2016-07-14,-8.0
2016-07-15,12.0
2016-07-16,-2.0
2016-07-17,-6.0
2016-07-18,-5.0
2016-07-19,-1.0
2016-07-20,5.0
2016-07-21,-8.0
2016-07-22,6.0
2016-07-23,1.0
2016-07-24,-16.0
2016-07-25,-3.0
2016-07-26,5.0
2016-07-27,1.0
2016-07-28,7.0
2016-07-29,8.0
2016-07-30,4.0
2016-07-31,-2.0
2016-08-01,-11.0
2016-08-02,2.0
2016-08-03,-11.0
2016-08-04,-2.0
2016-08-05,10.0
2016-08-06,-1.0
2016-08-07,-9.0
2016-08-08,-10.0
2016-08-09,-7.0
2016-08-10,-3.0
2016-08-11,-7.0
2016-08-12,2.0
2016-08-18,3.0
2016-08-19,6.0
2016-08-20,-3.0
2016-08-22,1.0
2016-08-23,-7.0
2016-08-24,2.0
2016-08-25,8.0
2016-08-26,3.0
2016-08-27,-5.0
2016-08-28,-3.0
2016-08-29,5.0
2016-08-30,-4.0
2016-08-31,-5.0
2016-09-01,0.0
2016-09-02,1.0
2016-09-03,-5.0
2016-09-04,-3.0
2016-09-06,-6.0
2016-09-07,-4.0
2016-09-08,-2.0
2016-09-09,5.0
2016-09-10,1.0
2016-09-12,-3.0
2016-09-13,-1.0
2016-09-14,8.0
2016-09-15,5.0
2016-09-16,9.0
2016-09-17,-1.0
2016-09-18,0.0
2016-09-20,6.0
2016-09-21,12.0
2016-09-22,1.0
2016-09-23,4.0
2016-09-24,-2.0
2016-09-26,10.0
2016-09-27,9.0
2016-09-28,-5.0
2016-09-29,-12.0
2016-09-30,0.0
2016-10-01,9.0
2016-10-02,0.0
2016-10-03,-4.0
2016-10-04,-2.0
2016-10-05,-2.0
2016-10-06,-6.0
2016-10-07,6.0
2016-10-08,-10.0
2016-10-09,-10.0
2016-10-11,1.0
2016-10-12,8.0
2016-10-13,-9.0
2016-10-14,-1.0
2016-10-15,6.0
2016-10-16,-3.0
2016-10-17,-12.0
2016-10-18,3.0
2016-10-19,-4.0
2016-10-20,-5.0
2016-10-21,9.0
2016-10-22,5.0
2016-10-24,3.0
2016-10-25,-6.0
2016-10-26,0.0
2016-10-27,1.0
2016-10-28,9.0
2016-10-29,3.0
2016-10-30,7.0
2016-11-01,-1.0
2016-11-02,11.0
2016-11-03,-1.0
2016-11-04,4.0
2016-11-05,7.0
2016-11-06,-6.0
2016-11-07,-1.0
2016-11-08,5.0
2016-11-09,-3.0
2016-11-10,-4.0
2016-11-11,3.0
2016-11-12,-5.0
2016-11-13,-2.0
2016-11-14,5.0
2016-11-16,10.0
2016-11-17,-4.0
2016-11-18,-2.0
2016-11-19,5.0
2016-11-21,2.0
2016-11-22,-1.0
2016-11-24,-6.0
2016-11-25,7.0
2016-11-26,-5.0
2016-11-27,3.0
2016-11-28,0.0
2016-11-29,-15.0
2016-11-30,-1.0
2016-12-01,-9.0
2016-12-02,1.0
2016-12-03,-5.0
2016-12-04,-4.0
2016-12-05,-9.0
2016-12-06,5.0
2016-12-07,-10.0
2016-12-08,7.0
2016-12-09,5.0
2016-12-10,0.0
2016-12-11,2.0
2016-12-12,-8.0
2016-12-13,2.0
2016-12-14,12.0
2016-12-15,9.0
2016-12-16,16.0
2016-12-17,8.0
2016-12-18,-3.0
2016-12-19,0.0
2016-12-20,2.0
2016-12-21,1.0
2016-12-22,16.0
2016-12-24,2.0
2016-12-26,9.0
2016-12-27,9.0
2016-12-28,-11.0
2016-12-29,-12.0
2017-01-05,-9.0
2017-01-06,-1.0
2017-01-07,7.0
2017-01-08,-7.0
2017-01-11,3.0
2017-01-12,-6.0
2017-01-13,-7.0
2017-01-14,-4.0
2017-01-15,-9.0
2017-01-16,-12.0
2017-01-17,-11.0
2017-01-18,6.0
2017-01-19,-4.0
2017-01-20,-1.0
2017-01-21,-5.0
2017-01-22,0.0
2017-01-23,-14.0
2017-01-24,2.0
2017-01-25,-3.0
2017-01-26,2.0
2017-01-27,6.0
2017-01-28,4.0
2017-01-29,0.0
2017-01-30,5.0
2017-01-31,4.0
2017-02-01,-6.0
2017-02-02,-5.0
2017-02-03,15.0
2017-02-04,2.0
2017-02-06,-4.0
2017-02-07,-8.0
2017-02-08,2.0
2017-02-09,2.0
2017-02-10,6.0
2017-02-11,5.0
2017-02-13,-10.0
2017-02-14,-5.0
2017-02-15,3.0
2017-02-16,7.0
2017-02-17,-8.0
2017-02-18,-2.0
2017-02-19,-2.0
2017-02-20,0.0
2017-02-21,-3.0
2017-02-22,-6.0
2017-02-23,7.0
2017-02-24,6.0
2017-02-25,9.0
2017-02-27,-1.0
2017-02-28,-2.0
2017-03-01,0.0
2017-03-02,-1.0
2017-03-03,13.0
2017-03-04,2.0
2017-03-05,0.0
2017-03-06,4.0
2017-03-07,5.0
2017-03-08,-12.0
2017-03-09,-8.0
2017-03-10,4.0
2017-03-11,-2.0
2017-03-13,11.0
2017-03-14,-3.0
2017-03-15,1.0
2017-03-16,-10.0
2017-03-17,9.0
2017-03-18,5.0
2017-03-21,-6.0
2017-03-22,-5.0
2017-03-23,10.0
2017-03-24,11.0
2017-03-25,-4.0
2017-03-26,-1.0
2017-03-27,-6.0
2017-03-28,-1.0
2017-03-29,0.0
2017-03-30,0.0
2017-03-31,3.0
2017-04-01,-3.0
2017-04-03,12.0
2017-04-04,2.0
2017-04-05,-10.0
2017-04-06,0.0
2017-04-07,4.0
2017-04-08,3.0
2017-04-10,-1.0
2017-04-11,7.0
2017-04-12,-6.0
2017-04-13,1.0
2017-04-14,-5.0
2017-04-15,14.0
2017-04-16,5.0
2017-04-17,-4.0
2017-04-18,-1.0
2017-04-19,-10.0
2017-04-20,-2.0
2017-04-21,11.0
2016-03-24,-2.0
2016-03-28,9.0
2016-03-29,14.0
2016-03-30,12.0
2016-03-31,5.0
2016-04-01,-11.0
2016-04-02,-7.0
2016-04-03,6.0
2016-04-04,7.0
2016-04-05,3.0
2016-04-06,0.0
2016-04-07,1.0
2016-04-08,12.0
2016-04-09,-4.0
2016-04-10,-16.0
2016-04-11,-2.0
2016-04-12,-15.0
2016-04-13,3.0
2016-04-14,4.0
2016-04-15,-1.0
2016-04-16,8.0
2016-04-17,-8.0
2016-04-18,1.0
2016-04-19,-3.0
2016-04-20,-4.0
2016-04-21,-6.0
2016-04-22,15.0
2016-04-23,0.0
2016-04-25,-1.0
2016-04-26,-8.0
2016-04-27,-6.0
2016-04-28,13.0
2016-04-29,-5.0
2016-04-30,8.0
2016-05-01,10.0
2016-05-02,-2.0
2016-05-03,8.0
2016-05-04,3.0
2016-05-05,-15.0
2016-05-06,-8.0
2016-05-07,9.0
2016-05-09,11.0
2016-05-10,4.0
2016-05-11,-9.0
2016-05-12,-1.0
2016-05-13,11.0
2016-05-14,-14.0
2016-05-15,-9.0
2016-05-16,-10.0
2016-05-17,12.0
2016-05-18,21.0
2016-05-19,12.0
2016-05-20,11.0
2016-05-21,9.0
2016-05-23,0.0
2016-05-24,-1.0
2016-05-25,-5.0
2016-05-26,-1.0
2016-05-27,10.0
2016-05-28,8.0
2016-05-29,-5.0
2016-05-30,-15.0
2016-05-31,-19.0
2016-06-01,-13.0
2016-06-02,-15.0
2016-06-03,-14.0
2016-06-04,-7.0
2016-06-06,-6.0
2016-06-07,-6.0
2016-06-08,-6.0
2016-06-09,9.0
2016-06-10,7.0
2016-06-11,16.0
2016-06-12,2.0
2016-06-13,7.0
2016-06-14,10.0
2016-06-15,-3.0
2016-06-16,2.0
2016-06-17,5.0
2016-06-18,2.0
2016-06-20,0.0
2016-06-21,-5.0
2016-06-22,-20.0
2016-06-23,-6.0
2016-06-24,0.0
2016-06-25,1.0
2016-06-27,-7.0
2016-06-28,5.0
2016-06-29,6.0
2016-06-30,5.0
2016-07-01,7.0
